station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.0, 0.0, -5.0, 3.0, 2011-03-27 00:00:00, 345.0, -1.0
7.0, 0.0, -5.0, 7.0, 2011-03-28 00:00:00, 345.0, -3.5
9.0, 0.0, -5.0, 9.0, 2011-03-29 00:00:00, 348.0, -1.0
11.0, 0.0, -4.0, 11.0, 2011-03-30 00:00:00, 350.0, 0.5
5.0, 0.0, -2.0, 5.0, 2011-03-31 00:00:00, 348.0, 0.0
9.0, 0.0, -6.0, 9.0, 2011-04-01 00:00:00, 344.0, -2.5
0.0, 0.0, -7.5, 0.0, 2011-04-02 00:00:00, 348.0, -2.0
7.0, 0.0, -7.0, 7.0, 2011-04-03 00:00:00, 341.0, -4.0
13.0, 0.0, -7.0, 13.0, 2011-04-04 00:00:00, 345.0, -3.5
7.0, 0.0, -8.0, 7.0, 2011-04-05 00:00:00, 349.0, -5.5
5.0, 0.0, -8.0, 5.0, 2011-04-06 00:00:00, 352.0, -4.0
0.0, 0.0, -10.0, 0.0, 2011-04-07 00:00:00, 355.0, -2.0
0.0, 0.0, -7.5, 0.0, 2011-04-08 00:00:00, 350.0, 0.0
1.0, 0.0, -5.0, 1.0, 2011-04-09 00:00:00, 346.0, -0.5
27.0, 0.0, -5.0, 27.0, 2011-04-10 00:00:00, 344.0, -1.5
5.0, 0.0, -7.0, 5.0, 2011-04-11 00:00:00, 373.0, -6.0
8.0, 0.0, -9.5, 8.0, 2011-04-12 00:00:00, 371.0, -3.0
9.0, 0.0, -6.0, 9.0, 2011-04-13 00:00:00, 372.0, -3.0
80.0, 0.0, -8.5, 80.0, 2011-04-14 00:00:00, 370.0, -6.5
0.0, 0.0, -11.5, 0.0, 2011-04-15 00:00:00, 378.0, -2.5
3.0, 0.0, -8.0, 3.0, 2011-04-16 00:00:00, 367.0, -4.5
2.0, 0.0, -10.0, 2.0, 2011-04-17 00:00:00, 366.0, -3.4
1.0, 0.0, -10.0, 1.0, 2011-04-18 00:00:00, 366.0, -2.5
2.0, 0.0, -9.0, 2.0, 2011-04-19 00:00:00, 361.0, -4.0
4.0, 0.0, -10.5, 4.0, 2011-04-20 00:00:00, 359.0, -2.5
0.0, 0.0, -9.0, 0.0, 2011-04-21 00:00:00, 361.0, -0.5
0.0, 0.0, -8.5, 0.0, 2011-04-22 00:00:00, 357.0, 1.5
0.0, 0.0, -5.5, 0.0, 2011-04-23 00:00:00, 353.0, 5.5
3.0, 0.0, -3.5, 3.0, 2011-04-24 00:00:00, 347.0, 1.0
0.0, 0.0, 0.5, 0.0, 2011-05-30 00:00:00, 0.0, 6.5
3.0, 3.0, 1.0, 0.0, 2011-05-31 00:00:00, 0.0, 8.0
5.0, 0.0, 0.5, 5.0, 2011-06-01 00:00:00, 0.0, 4.5
1.8, 1.8, 0.0, 0.0, 2011-06-02 00:00:00, None, 3.0
0.0, 0.0, -0.5, 0.0, 2011-06-03 00:00:00, 0.0, 9.5
0.0, 0.0, 2.0, 0.0, 2011-06-04 00:00:00, 0.0, 11.5
0.0, 0.0, 4.0, 0.0, 2011-06-05 00:00:00, 0.0, 12.5
0.0, 0.0, 5.0, 0.0, 2011-06-06 00:00:00, 0.0, 12.5
1.1, 1.1, 1.0, 0.0, 2011-06-07 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2011-06-08 00:00:00, 0.0, 11.0
0.3, 0.3, 1.5, 0.0, 2011-06-10 00:00:00, 0.0, 5.0
0.0, 0.0, 1.5, 0.0, 2011-06-11 00:00:00, 0.0, 7.0
0.6, 0.6, 1.0, 0.0, 2011-06-12 00:00:00, 0.0, 6.0
1.2, 1.2, 1.0, 0.0, 2011-06-13 00:00:00, 0.0, 4.5
1.0, 1.0, 0.5, 0.0, 2011-06-14 00:00:00, 0.0, 3.0
0.0, 0.0, -1.5, 0.0, 2011-06-15 00:00:00, 0.0, 5.5
0.0, 0.0, 0.5, 0.0, 2011-06-16 00:00:00, 0.0, 7.5
4.1, 4.1, 1.0, 0.0, 2011-06-17 00:00:00, 0.0, 6.5
2.4, 2.4, 2.0, 0.0, 2011-06-18 00:00:00, 0.0, 6.0
0.2, 0.2, 1.5, 0.0, 2011-06-19 00:00:00, 0.0, 5.5
0.0, 0.0, 2.5, 0.0, 2011-06-20 00:00:00, 0.0, 7.0
0.0, 0.0, 2.5, 0.0, 2011-06-21 00:00:00, 0.0, 9.5
0.0, 0.0, 4.0, 0.0, 2011-06-22 00:00:00, 0.0, 10.0
0.3, 0.3, 0.0, 0.0, 2011-06-23 00:00:00, 0.0, 2.0
0.3, 0.3, -1.0, 0.0, 2011-06-24 00:00:00, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 2011-06-25 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2011-06-26 00:00:00, 0.0, 10.0
0.0, 0.0, 6.0, 0.0, 2011-06-27 00:00:00, 0.0, 9.0
0.3, 0.3, 5.5, 0.0, 2011-06-28 00:00:00, 0.0, 8.5
1.3, 1.3, 3.0, 0.0, 2011-06-29 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2011-07-01 00:00:00, 0.0, 8.0
5.5, 5.5, 2.0, 0.0, 2011-07-02 00:00:00, 0.0, 9.5
2.5, 2.5, 1.0, 0.0, 2011-07-03 00:00:00, 0.0, 7.0
0.0, 0.0, 0.5, 0.0, 2011-07-04 00:00:00, 0.0, 10.0
0.0, 0.0, 5.0, 0.0, 2011-07-05 00:00:00, 0.0, 12.5
0.0, 0.0, 7.0, 0.0, 2011-07-06 00:00:00, 0.0, 13.0
6.6, 6.6, 3.0, 0.0, 2011-07-07 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2011-07-08 00:00:00, 0.0, 4.0
0.0, 0.0, -0.5, 0.0, 2011-07-09 00:00:00, 0.0, 7.5
0.0, 0.0, 3.5, 0.0, 2011-07-10 00:00:00, 0.0, 12.0
0.0, 0.0, 5.0, 0.0, 2011-07-11 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2011-07-12 00:00:00, 0.0, 9.0
6.7, 6.7, 2.5, 0.0, 2011-07-13 00:00:00, 0.0, 5.0
2.1, 2.1, 1.5, 0.0, 2011-07-14 00:00:00, 0.0, 5.0
0.0, 0.0, 3.5, 0.0, 2011-07-15 00:00:00, 0.0, 7.5
6.1, 6.1, 4.0, 0.0, 2011-07-16 00:00:00, 0.0, 7.5
0.6, 0.6, 4.0, 0.0, 2011-07-17 00:00:00, 0.0, 9.0
1.3, 1.3, 4.5, 0.0, 2011-07-18 00:00:00, 0.0, 9.0
0.0, 0.0, 4.5, 0.0, 2011-07-19 00:00:00, 0.0, 8.5
0.0, 0.0, 3.5, 0.0, 2011-07-20 00:00:00, 0.0, 7.0
10.2, 10.2, 2.0, 0.0, 2011-07-21 00:00:00, 0.0, 4.5
0.0, 0.0, 1.5, 0.0, 2011-07-22 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2011-07-23 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2011-07-24 00:00:00, 0.0, 17.5
0.0, 0.0, 9.5, 0.0, 2011-07-25 00:00:00, 0.0, 14.5
0.0, 0.0, 5.0, 0.0, 2011-07-26 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2011-07-27 00:00:00, 0.0, 9.5
0.0, 0.0, 5.0, 0.0, 2011-07-29 00:00:00, 0.0, 11.0
18.8, 18.8, 5.5, 0.0, 2011-07-30 00:00:00, 0.0, 12.5
0.0, 0.0, 4.5, 0.0, 2011-07-31 00:00:00, 0.0, 8.5
0.0, 0.0, 2.5, 0.0, 2011-08-01 00:00:00, 0.0, 13.0
0.3, 0.3, 7.0, 0.0, 2011-08-02 00:00:00, 0.0, 11.5
0.0, 0.0, 6.0, 0.0, 2011-08-03 00:00:00, 0.0, 12.5
0.0, 0.0, 7.0, 0.0, 2011-08-04 00:00:00, 0.0, 14.5
0.0, 0.0, 7.0, 0.0, 2011-08-05 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2011-08-06 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2011-08-07 00:00:00, 0.0, 14.0
0.0, 0.0, 7.0, 0.0, 2011-08-08 00:00:00, 0.0, 13.0
0.0, 0.0, 5.0, 0.0, 2011-08-09 00:00:00, 0.0, 9.0
0.0, 0.0, 6.0, 0.0, 2011-08-10 00:00:00, 0.0, 10.5
0.0, 0.0, 6.0, 0.0, 2011-08-11 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2011-08-12 00:00:00, 0.0, 13.0
0.0, 0.0, 2.5, 0.0, 2011-08-15 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2011-08-16 00:00:00, 0.0, 11.0
0.0, 0.0, 6.0, 0.0, 2011-08-17 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2011-08-18 00:00:00, 0.0, 10.5
12.7, 12.7, 12.0, 0.0, 2011-08-21 00:00:00, 0.0, 16.0
9.4, 9.4, 7.5, 0.0, 2011-08-22 00:00:00, 0.0, 9.5
0.0, 0.0, 5.5, 0.0, 2011-08-23 00:00:00, 0.0, 11.0
0.0, 0.0, 8.5, 0.0, 2011-08-26 00:00:00, 0.0, 18.5
0.0, 0.0, 11.0, 0.0, 2011-08-27 00:00:00, 0.0, 16.0
0.0, 0.0, 10.5, 0.0, 2011-08-28 00:00:00, 0.0, 19.5
0.0, 0.0, 9.5, 0.0, 2011-08-29 00:00:00, 0.0, 13.5
0.0, 0.0, 4.5, 0.0, 2011-08-30 00:00:00, 0.0, 13.5
0.0, 0.0, 2.5, 0.0, 2011-08-31 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2011-09-01 00:00:00, 0.0, 6.5
0.0, 0.0, 4.5, 0.0, 2011-09-03 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2011-09-04 00:00:00, 0.0, 17.0
0.0, 0.0, 9.5, 0.0, 2011-09-05 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2011-09-06 00:00:00, 0.0, 17.0
0.0, 0.0, 10.0, 0.0, 2011-09-07 00:00:00, 0.0, 20.0
0.0, 0.0, 13.0, 0.0, 2011-09-09 00:00:00, 0.0, 21.0
0.0, 0.0, 13.0, 0.0, 2011-09-10 00:00:00, 0.0, 22.0
0.0, 0.0, 14.0, 0.0, 2011-09-11 00:00:00, 0.0, 22.0
0.0, 0.0, 13.0, 0.0, 2011-09-12 00:00:00, 0.0, 17.0
0.0, 0.0, 9.5, 0.0, 2011-09-13 00:00:00, 0.0, 16.5
0.0, 0.0, 5.0, 0.0, 2011-09-14 00:00:00, 0.0, 9.5
10.0, 10.0, 4.0, 0.0, 2011-09-15 00:00:00, 0.0, 5.5
6.8, 6.8, -0.5, 0.0, 2011-09-17 00:00:00, 0.0, 5.0
0.3, 0.3, 0.0, 0.0, 2011-09-18 00:00:00, 0.0, 6.0
0.0, 0.0, 0.5, 0.0, 2011-09-19 00:00:00, 0.0, 11.0
49.2, 49.2, 5.5, 0.0, 2011-09-21 00:00:00, 0.0, 9.5
2.6, 2.6, 7.5, 0.0, 2011-09-23 00:00:00, 0.0, 12.0
9.9, 9.9, 7.0, 0.0, 2011-09-24 00:00:00, 0.0, 13.0
0.0, 0.0, -2.5, 0.0, 2011-10-01 00:00:00, 0.0, 5.5
6.1, 0.0, -10.5, 6.1, 2011-11-17 00:00:00, 71.0, -9.5
0.1, 0.0, -12.0, 0.1, 2011-11-18 00:00:00, 71.0, -9.5
0.0, 0.0, -15.0, 0.0, 2011-11-19 00:00:00, 0.0, -9.0
8.0, 0.0, -13.0, 8.0, 2011-11-20 00:00:00, 67.0, -8.0
69.0, 0.0, -11.0, 69.0, 2011-11-21 00:00:00, 68.0, -1.5
18.1, 0.0, -7.0, 18.1, 2011-11-22 00:00:00, 134.0, -2.0
3.0, 0.0, -6.5, 3.0, 2011-11-23 00:00:00, 136.0, -2.5
26.0, 0.0, -9.5, 26.0, 2011-11-24 00:00:00, 130.0, -4.5
8.0, 0.0, -10.0, 8.0, 2011-11-25 00:00:00, 142.0, -4.5
46.0, 31.0, -8.5, 15.0, 2011-11-26 00:00:00, 140.0, 2.5
10.0, 0.0, -3.0, 10.0, 2011-11-27 00:00:00, 138.0, 0.0
0.1, 0.0, -8.0, 0.1, 2011-11-28 00:00:00, 136.0, -5.0
12.0, 0.0, -7.5, 12.0, 2011-11-29 00:00:00, 134.0, -2.5
0.0, 0.0, -8.0, 0.0, 2011-11-30 00:00:00, 140.0, 1.0
0.0, 0.0, -6.5, 0.0, 2011-12-01 00:00:00, 135.0, 1.0
0.0, 0.0, -8.0, 0.0, 2011-12-02 00:00:00, 134.0, 0.0
0.0, 0.0, -6.5, 0.0, 2011-12-03 00:00:00, 133.0, 3.0
0.0, 0.0, -5.5, 0.0, 2011-12-04 00:00:00, 131.0, 2.0
0.0, 0.0, -7.0, 0.0, 2011-12-05 00:00:00, 127.0, 5.5
0.0, 0.0, -1.5, 0.0, 2011-12-06 00:00:00, 125.0, 2.0
0.0, 0.0, -8.0, 0.0, 2011-12-07 00:00:00, 0.0, -1.5
0.0, 0.0, -6.5, 0.0, 2011-12-08 00:00:00, 124.0, 5.0
0.0, 0.0, 1.0, 0.0, 2011-12-09 00:00:00, 122.0, 8.0
0.0, 0.0, -4.5, 0.0, 2011-12-10 00:00:00, 0.0, -2.0
0.0, 0.0, -10.5, 0.0, 2011-12-11 00:00:00, 120.0, -8.5
1.0, 0.0, -12.0, 1.0, 2011-12-12 00:00:00, 120.0, -3.0
0.1, 0.0, -7.0, 0.1, 2011-12-13 00:00:00, 120.0, -1.5
7.0, 0.0, -5.0, 7.0, 2011-12-14 00:00:00, 118.0, -2.5
1.0, 0.0, -6.5, 1.0, 2011-12-15 00:00:00, 123.0, -3.0
3.0, 0.0, -7.0, 3.0, 2011-12-16 00:00:00, 121.0, 1.5
7.0, 0.0, -1.5, 7.0, 2011-12-17 00:00:00, 122.0, 2.0
0.0, 0.0, -5.0, 0.0, 2011-12-18 00:00:00, 124.0, -2.5
1.0, 0.0, -5.5, 1.0, 2011-12-19 00:00:00, 121.0, -0.5
0.1, 0.0, -5.5, 0.1, 2011-12-20 00:00:00, 121.0, -4.0
0.0, 0.0, -10.0, 0.0, 2011-12-21 00:00:00, 120.0, -2.0
2.0, 0.0, -7.5, 2.0, 2011-12-22 00:00:00, 118.0, 0.5
13.0, 0.0, -7.0, 13.0, 2011-12-23 00:00:00, 118.0, -1.0
8.0, 0.0, -5.0, 8.0, 2011-12-24 00:00:00, 130.0, 1.0
21.0, 0.0, -5.0, 21.0, 2011-12-25 00:00:00, 131.0, 0.0
15.0, 0.0, -7.5, 15.0, 2011-12-26 00:00:00, 149.0, -3.5
21.0, 0.0, -7.0, 21.0, 2011-12-27 00:00:00, 156.0, 0.0
19.0, 0.0, -3.5, 19.0, 2011-12-28 00:00:00, 169.0, -0.5
4.0, 0.0, -7.0, 4.0, 2011-12-30 00:00:00, 179.0, -5.0
0.0, 0.0, -11.5, 0.0, 2011-12-31 00:00:00, 176.0, -5.0
3.0, 0.0, 0.5, 3.0, 2012-01-02 00:00:00, 166.0, 2.5
32.0, 0.0, -4.5, 32.0, 2012-01-03 00:00:00, 168.0, -1.0
29.0, 0.0, -2.5, 29.0, 2012-01-04 00:00:00, 198.0, 0.0
3.0, 0.0, -7.0, 3.0, 2012-01-05 00:00:00, 210.0, -5.0
0.0, 0.0, -8.5, 0.0, 2012-01-06 00:00:00, 207.0, -7.0
3.0, 0.0, -9.0, 3.0, 2012-01-07 00:00:00, 205.0, -2.0
7.0, 0.0, -5.5, 7.0, 2012-01-08 00:00:00, 201.0, 2.0
1.0, 0.0, -3.0, 1.0, 2012-01-09 00:00:00, 201.0, -1.5
0.0, 0.0, -12.0, 0.0, 2012-01-10 00:00:00, 198.0, -0.5
0.0, 0.0, -11.0, 0.0, 2012-01-11 00:00:00, 196.0, 2.0
0.0, 0.0, -3.0, 0.0, 2012-01-12 00:00:00, 197.0, 2.5
8.0, 0.0, -5.0, 8.0, 2012-01-13 00:00:00, 193.0, -0.5
3.0, 0.0, -12.0, 3.0, 2012-01-14 00:00:00, 196.0, -7.0
0.0, 0.0, -15.5, 0.0, 2012-01-15 00:00:00, 196.0, -12.5
2.0, 0.0, -17.0, 2.0, 2012-01-16 00:00:00, 195.0, -13.0
2.0, 0.0, -16.0, 2.0, 2012-01-17 00:00:00, 195.0, -13.5
4.0, 0.0, -23.5, 4.0, 2012-01-18 00:00:00, 195.0, -7.0
2.0, 0.0, -21.0, 2.0, 2012-01-19 00:00:00, 197.0, -3.5
4.0, 0.0, -6.0, 4.0, 2012-01-20 00:00:00, 195.0, -1.0
2.0, 0.0, -6.0, 2.0, 2012-01-21 00:00:00, 215.0, -1.0
27.0, 0.0, -10.0, 27.0, 2012-01-22 00:00:00, 213.0, -5.0
11.0, 0.0, -9.0, 11.0, 2012-01-23 00:00:00, 229.0, -6.0
15.0, 0.0, -8.0, 15.0, 2012-01-24 00:00:00, 231.0, -1.0
14.0, 0.0, -8.5, 14.0, 2012-01-25 00:00:00, 0.0, -5.0
0.1, 0.0, -10.0, 0.1, 2012-01-26 00:00:00, 248.0, -9.0
2.0, 0.0, -10.5, 2.0, 2012-01-27 00:00:00, 0.0, -7.5
11.0, 0.0, -9.0, 11.0, 2012-01-28 00:00:00, 237.0, 0.0
10.0, 0.0, -2.5, 10.0, 2012-01-29 00:00:00, 244.0, 0.0
8.1, 0.0, -5.0, 8.1, 2012-01-30 00:00:00, 245.0, -3.0
14.0, 0.0, -5.5, 14.0, 2012-01-31 00:00:00, 248.0, -3.5
0.0, 0.0, -5.5, 0.0, 2012-02-01 00:00:00, 256.0, -3.0
0.0, 0.0, -8.5, 0.0, 2012-02-02 00:00:00, 249.0, 7.5
0.0, 0.0, 2.0, 0.0, 2012-02-03 00:00:00, 246.0, 7.5
0.0, 0.0, -2.0, 0.0, 2012-02-04 00:00:00, 243.0, 5.0
0.0, 0.0, -4.5, 0.0, 2012-02-05 00:00:00, 242.0, 2.5
0.0, 0.0, -3.0, 0.0, 2012-02-06 00:00:00, 236.0, 3.0
0.0, 0.0, -6.5, 0.0, 2012-02-07 00:00:00, 231.0, 2.5
4.0, 0.0, -3.5, 4.0, 2012-02-08 00:00:00, 229.0, -1.5
2.0, 0.0, -4.5, 2.0, 2012-02-09 00:00:00, 232.0, 1.0
1.0, 0.0, -0.5, 1.0, 2012-02-10 00:00:00, 231.0, 1.5
0.0, 0.0, -2.0, 0.0, 2012-02-11 00:00:00, 225.0, 0.0
2.0, 0.0, -4.0, 2.0, 2012-02-12 00:00:00, 226.0, -2.0
1.0, 0.0, -7.5, 1.0, 2012-02-13 00:00:00, 226.0, -3.0
0.0, 0.0, -7.5, 0.0, 2012-02-14 00:00:00, 225.0, -2.5
4.0, 0.0, -7.0, 4.0, 2012-02-15 00:00:00, 223.0, -1.5
5.0, 0.0, -8.5, 5.0, 2012-02-16 00:00:00, 225.0, -2.5
25.0, 0.0, -7.5, 25.0, 2012-02-17 00:00:00, 228.0, -3.0
2.0, 0.0, -7.0, 2.0, 2012-02-18 00:00:00, 250.0, -3.0
4.0, 0.0, -9.0, 4.0, 2012-02-19 00:00:00, 245.0, -7.0
2.0, 0.0, -10.0, 2.0, 2012-02-20 00:00:00, 245.0, -2.5
5.0, 0.0, -5.0, 5.0, 2012-02-21 00:00:00, 243.0, -1.5
1.0, 0.0, -7.5, 1.0, 2012-02-22 00:00:00, 0.0, -5.5
7.1, 0.0, -9.5, 7.1, 2012-02-23 00:00:00, 240.0, -6.0
33.0, 0.0, -9.5, 33.0, 2012-02-24 00:00:00, 244.0, -5.0
14.0, 0.0, -6.5, 14.0, 2012-02-25 00:00:00, 266.0, -4.5
0.0, 0.0, -13.5, 0.0, 2012-02-26 00:00:00, 270.0, -12.0
0.0, 0.0, -18.0, 0.0, 2012-02-27 00:00:00, 266.0, -6.5
10.0, 0.0, -12.0, 10.0, 2012-02-28 00:00:00, 262.0, -7.5
2.0, 0.0, -10.0, 2.0, 2012-02-29 00:00:00, 268.0, -6.0
0.0, 0.0, -11.5, 0.0, 2012-03-01 00:00:00, 266.0, -4.5
2.0, 0.0, -9.5, 2.0, 2012-03-02 00:00:00, 259.0, -2.0
0.0, 0.0, -5.0, 0.0, 2012-03-03 00:00:00, 257.0, 0.0
19.0, 0.0, -3.0, 19.0, 2012-03-04 00:00:00, 255.0, -1.5
15.0, 0.0, -9.0, 15.0, 2012-03-05 00:00:00, 270.0, -5.0
0.0, 0.0, -16.5, 0.0, 2012-03-06 00:00:00, 277.0, -8.5
0.0, 0.0, -12.5, 0.0, 2012-03-07 00:00:00, 272.0, 2.5
14.0, 0.0, -6.0, 14.0, 2012-03-08 00:00:00, 269.0, 5.0
31.0, 0.0, -4.0, 31.0, 2012-03-09 00:00:00, 276.0, -2.5
30.0, 0.0, -6.0, 30.0, 2012-03-10 00:00:00, 293.0, -4.0
10.0, 0.0, -8.0, 10.0, 2012-03-11 00:00:00, 310.0, -3.5
45.0, 0.0, -9.0, 45.0, 2012-03-12 00:00:00, 309.0, -6.0
9.0, 0.0, -12.0, 9.0, 2012-03-13 00:00:00, 340.0, -8.5
34.0, 0.0, -11.5, 34.0, 2012-03-14 00:00:00, 333.0, -4.5
21.0, 0.0, -7.0, 21.0, 2012-03-15 00:00:00, 355.0, -2.0
10.0, 0.0, -8.0, 10.0, 2012-03-16 00:00:00, 355.0, -5.0
7.0, 0.0, -10.0, 7.0, 2012-03-17 00:00:00, 348.0, -6.5
13.0, 0.0, -11.0, 13.0, 2012-03-18 00:00:00, 345.0, -6.0
15.0, 0.0, -13.0, 15.0, 2012-03-19 00:00:00, 347.0, -6.5
12.0, 0.0, -10.0, 12.0, 2012-03-20 00:00:00, 354.0, -6.5
0.0, 0.0, -11.5, 0.0, 2012-03-21 00:00:00, 340.0, -5.5
0.0, 0.0, -12.0, 0.0, 2012-03-22 00:00:00, 235.0, -7.0
0.0, 0.0, -9.5, 0.0, 2012-03-23 00:00:00, 330.0, -3.0
0.0, 0.0, -9.0, 0.0, 2012-03-24 00:00:00, 325.0, 1.0
0.0, 0.0, -4.5, 0.0, 2012-03-25 00:00:00, 321.0, 4.5
0.1, 0.0, -3.5, 0.1, 2012-03-26 00:00:00, 317.0, 1.5
15.0, 0.0, -5.0, 15.0, 2012-03-27 00:00:00, 314.0, -1.0
58.0, 0.0, -5.5, 58.0, 2012-03-28 00:00:00, 326.0, -3.5
22.0, 0.0, -6.0, 22.0, 2012-03-29 00:00:00, 371.0, -4.0
7.0, 0.0, -6.0, 7.0, 2012-03-30 00:00:00, 371.0, -4.0
16.0, 0.0, -10.5, 16.0, 2012-03-31 00:00:00, 366.0, -5.0
5.0, 0.0, -7.0, 5.0, 2012-04-01 00:00:00, 371.0, -4.5
45.0, 0.0, -8.0, 45.0, 2012-04-02 00:00:00, 364.0, -2.5
29.0, 0.0, -4.5, 29.0, 2012-04-03 00:00:00, 394.0, -3.0
0.0, 0.0, -10.0, 0.0, 2012-04-04 00:00:00, 403.0, -3.5
0.0, 0.0, -10.0, 0.0, 2012-04-05 00:00:00, 389.0, -1.5
0.0, 0.0, -10.5, 0.0, 2012-04-06 00:00:00, 383.0, -2.0
0.0, 0.0, -8.5, 0.0, 2012-04-07 00:00:00, 376.0, 1.0
0.0, 0.0, -6.0, 0.0, 2012-04-08 00:00:00, 370.0, 3.0
0.0, 0.0, -1.5, 0.0, 2012-04-09 00:00:00, 365.0, 7.0
0.0, 0.0, 1.0, 0.0, 2012-04-10 00:00:00, 354.0, 7.0
3.0, 0.0, 0.0, 3.0, 2012-04-11 00:00:00, 344.0, 4.0
0.0, 0.0, -3.5, 0.0, 2012-04-12 00:00:00, 339.0, 2.0
0.0, 0.0, -5.0, 0.0, 2012-04-13 00:00:00, 335.0, 2.0
0.0, 0.0, -3.5, 0.0, 2012-04-14 00:00:00, 327.0, 3.0
1.0, 0.0, -4.5, 1.0, 2012-04-15 00:00:00, 321.0, 1.0
1.0, 0.0, -4.0, 1.0, 2012-04-16 00:00:00, 319.0, 1.0
2.0, 0.0, -7.0, 2.0, 2012-04-17 00:00:00, 318.0, -2.5
5.0, 0.0, -6.0, 5.0, 2012-04-18 00:00:00, 319.0, -1.5
20.0, 0.0, -6.0, 20.0, 2012-04-19 00:00:00, 320.0, -1.0
0.0, 0.0, -5.0, 0.0, 2012-04-20 00:00:00, 339.0, -0.5
0.0, 0.0, -6.5, 0.0, 2012-04-21 00:00:00, 331.0, 5.5
0.0, 0.0, 4.0, 0.0, 2012-05-27 00:00:00, 0.0, 7.0
0.0, 0.0, 0.5, 0.0, 2012-05-28 00:00:00, 230.0, 4.0
0.4, 0.4, -2.0, 0.0, 2012-05-29 00:00:00, 0.0, 4.5
5.0, 5.0, -2.0, 0.0, 2012-05-30 00:00:00, 0.0, 5.5
6.7, 6.7, 1.0, 0.0, 2012-05-31 00:00:00, 0.0, 8.0
0.9, 0.9, 2.5, 0.0, 2012-06-01 00:00:00, 0.0, 6.0
0.9, 0.9, -1.5, 0.0, 2012-06-02 00:00:00, 0.0, 3.5
0.0, 0.0, -2.0, 0.0, 2012-06-03 00:00:00, 0.0, 4.5
0.9, 0.9, -3.0, 0.0, 2012-06-04 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2012-06-05 00:00:00, 0.0, 2.0
0.0, 0.0, -2.0, 0.0, 2012-06-06 00:00:00, 0.0, 1.5
4.0, 2.0, -2.0, 2.0, 2012-06-07 00:00:00, 0.0, 1.5
0.8, 0.8, -3.0, 0.0, 2012-06-08 00:00:00, 0.0, 3.5
0.0, 0.0, -1.0, 0.0, 2012-06-09 00:00:00, 0.0, 5.5
0.0, 0.0, 1.0, 0.0, 2012-06-10 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2012-06-11 00:00:00, 0.0, 10.0
11.7, 11.7, 4.5, 0.0, 2012-06-12 00:00:00, 0.0, 6.5
0.0, 0.0, 2.5, 0.0, 2012-06-13 00:00:00, 0.0, 5.0
3.0, 3.0, -0.5, 0.0, 2012-06-14 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2012-06-15 00:00:00, 0.0, 8.0
5.9, 5.9, 4.0, 0.0, 2012-06-16 00:00:00, 0.0, 8.0
9.8, 9.8, 3.0, 0.0, 2012-06-17 00:00:00, 0.0, 4.5
0.3, 0.3, 0.0, 0.0, 2012-06-18 00:00:00, 0.0, 3.5
0.0, 0.0, 0.0, 0.0, 2012-06-19 00:00:00, 0.0, 4.5
0.0, 0.0, 1.5, 0.0, 2012-06-20 00:00:00, 0.0, 9.0
0.0, 0.0, 7.0, 0.0, 2012-06-21 00:00:00, 0.0, 12.5
11.2, 11.2, 5.5, 0.0, 2012-06-22 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2012-06-23 00:00:00, 0.0, 9.5
0.0, 0.0, -0.5, 0.0, 2012-06-24 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2012-06-25 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2012-06-26 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2012-06-27 00:00:00, 0.0, 6.5
7.1, 7.1, 4.0, 0.0, 2012-06-28 00:00:00, 0.0, 9.0
16.3, 16.3, 4.5, 0.0, 2012-06-30 00:00:00, 0.0, 8.0
